%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700937864207209966,0,1700937864205461899,trakstar_base,trakstar0,-0.3935759765625,-0.01886396484375,0.23920400390625,0.07130264191164998,0.6271946429797021,0.7625964064728866,0.1413843481741279,0,1700937864205461899,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27015773891867273,-0.3360796453877569,0.47768966669171553,0.7654265806688108,0,1700937864205461899,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864205461899,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864219527643,0,1700937864218000651,trakstar_base,trakstar0,-0.3935759765625,-0.01886396484375,0.2390923828125,0.07081007933589518,0.6272796338410853,0.7625513026413815,0.1414980723281078,0,1700937864218000651,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27015773891867273,-0.3360796453877569,0.47768966669171553,0.7654265806688108,0,1700937864218000651,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864218000651,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864232011773,0,1700937864230467644,trakstar_base,trakstar0,-0.39346435546874997,-0.01908720703125,0.23898076171875,0.0704456425992666,0.6272958607886165,0.7625710288995131,0.14150173270805888,0,1700937864230467644,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27013249651477517,-0.3360482435179286,0.4776450333765545,0.7654771286236579,0,1700937864230467644,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864230467644,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864244513453,0,1700937864242964256,trakstar_base,trakstar0,-0.39346435546874997,-0.01908720703125,0.23898076171875,0.07019734527931,0.627259060947991,0.762648375582347,0.1413713492755495,0,1700937864242964256,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27013249651477517,-0.3360482435179286,0.4776450333765545,0.7654771286236579,0,1700937864242964256,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864242964256,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864257345812,0,1700937864255452475,trakstar_base,trakstar0,-0.39346435546874997,-0.019198828125,0.23898076171875,0.06995437752300795,0.62726979356582,0.7626614247578196,0.14137376818785902,0,1700937864255452475,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27013249651477517,-0.3360482435179286,0.4776450333765545,0.7654771286236579,0,1700937864255452475,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864255452475,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864269972498,0,1700937864267969101,trakstar_base,trakstar0,-0.39346435546874997,-0.01931044921875,0.23898076171875,0.06971260005520354,0.6272913118802728,0.7626875876442321,0.14125652935879243,0,1700937864267969101,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27013249651477517,-0.3360482435179286,0.4776450333765545,0.7654771286236579,0,1700937864267969101,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864267969101,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864282125860,0,1700937864280467273,trakstar_base,trakstar0,-0.39346435546874997,-0.01931044921875,0.23898076171875,0.06971260005520354,0.6272913118802728,0.7626875876442321,0.14125652935879243,0,1700937864280467273,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27001933208179457,-0.33605932243272174,0.47766078048646576,0.7655023650474385,0,1700937864280467273,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864280467273,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864294688551,0,1700937864292974430,trakstar_base,trakstar0,-0.39346435546874997,-0.01931044921875,0.2390923828125,0.06959230290840088,0.6273074602515152,0.7627072215241759,0.1411380739686165,0,1700937864292974430,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27001933208179457,-0.33605932243272174,0.47766078048646576,0.7655023650474385,0,1700937864292974430,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864292974430,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864307431828,0,1700937864305488627,trakstar_base,trakstar0,-0.39346435546874997,-0.01931044921875,0.2390923828125,0.06970846268656687,0.6273761641791018,0.7626423229474313,0.1411260645633473,0,1700937864305488627,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27001933208179457,-0.33605932243272174,0.47766078048646576,0.7655023650474385,0,1700937864305488627,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864305488627,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864319991837,0,1700937864317961149,trakstar_base,trakstar0,-0.39346435546874997,-0.01931044921875,0.23920400390625,0.06971495323949331,0.6274345791554399,0.7625912398141423,0.14113920480710032,0,1700937864317961149,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27001933208179457,-0.33605932243272174,0.47766078048646576,0.7655023650474385,0,1700937864317961149,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864317961149,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864332412382,0,1700937864330463260,trakstar_base,trakstar0,-0.39346435546874997,-0.019198828125,0.23920400390625,0.06983110138277016,0.6275032536843331,0.7625263273370322,0.1411271909064376,0,1700937864330463260,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864330463260,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864330463260,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864345107992,0,1700937864342966781,trakstar_base,trakstar0,-0.39346435546874997,-0.019198828125,0.23920400390625,0.06983110138277016,0.6275032536843331,0.7625263273370322,0.1411271909064376,0,1700937864342966781,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864342966781,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864342966781,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864357578307,0,1700937864355465344,trakstar_base,trakstar0,-0.39346435546874997,-0.019198828125,0.239315625,0.06995909908646442,0.6275563164126127,0.7624687151744679,0.14113912485855648,0,1700937864355465344,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864355465344,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864355465344,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48458526337305957,0.42329481182020595,0.4724981026086521,0.6022824651598141
1700937864369995014,0,1700937864367964216,trakstar_base,trakstar0,-0.39346435546874997,-0.01908720703125,0.239315625,0.07007401542698116,0.6276141346866031,0.7623906382256053,0.14124675235020417,0,1700937864367964216,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864367964216,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864367964216,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864381910110,0,1700937864380460600,trakstar_base,trakstar0,-0.39346435546874997,-0.01908720703125,0.239315625,0.07007401542698116,0.6276141346866031,0.7623906382256053,0.14124675235020417,0,1700937864380460600,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864380460600,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864380460600,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864394688685,0,1700937864392959030,trakstar_base,trakstar0,-0.3935759765625,-0.0189755859375,0.23942724609375,0.07008053779846037,0.627672551954503,0.7623395087344713,0.1412598993603112,0,1700937864392959030,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27003507577661934,-0.33607891664242,0.47756655354346067,0.7655469982799187,0,1700937864392959030,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864392959030,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864407096928,0,1700937864405459478,trakstar_base,trakstar0,-0.3935759765625,-0.0189755859375,0.23942724609375,0.07008053779846037,0.627672551954503,0.7623395087344713,0.1412598993603112,0,1700937864405459478,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864405459478,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864405459478,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864419839694,0,1700937864417959791,trakstar_base,trakstar0,-0.39346435546874997,-0.0189755859375,0.239315625,0.07007932865382635,0.6276617223158906,0.7623263556001596,0.14137955153507126,0,1700937864417959791,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864417959791,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864417959791,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864432279132,0,1700937864430462525,trakstar_base,trakstar0,-0.39346435546874997,-0.0189755859375,0.239315625,0.07007395850982383,0.6277357049782475,0.7622679389117422,0.1413687176905505,0,1700937864430462525,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2701371616297859,-0.3361761152862316,0.47753121387063835,0.7654903482062304,0,1700937864430462525,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864430462525,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864444663279,0,1700937864442966390,trakstar_base,trakstar0,-0.39346435546874997,-0.0189755859375,0.239315625,0.06995247634182031,0.62774107041822,0.7622744542379164,0.1413699260101709,0,1700937864442966390,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2701371616297859,-0.3361761152862316,0.47753121387063835,0.7654903482062304,0,1700937864442966390,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864442966390,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864457297734,0,1700937864455451718,trakstar_base,trakstar0,-0.39346435546874997,-0.0189755859375,0.239315625,0.06995126857018379,0.6277302320905497,0.7622612931103446,0.14148956417599126,0,1700937864455451718,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864455451718,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864455451718,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864469700002,0,1700937864467960844,trakstar_base,trakstar0,-0.3935759765625,-0.0189755859375,0.239315625,0.06995777834967293,0.6277886496928766,0.7622101400296828,0.14150273142630185,0,1700937864467960844,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864467960844,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864467960844,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864482247084,0,1700937864480465622,trakstar_base,trakstar0,-0.3935759765625,-0.01886396484375,0.23920400390625,0.06983507694190962,0.6277831567050687,0.7622034708887097,0.14162358260946706,0,1700937864480465622,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864480465622,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.0341560546875,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864480465622,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864494713647,0,1700937864492975434,trakstar_base,trakstar0,-0.3935759765625,-0.01886396484375,0.23920400390625,0.06983386895378037,0.6277722974831096,0.7621902865007883,0.14174322002681647,0,1700937864492975434,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864492975434,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.0341560546875,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864492975434,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864507111708,0,1700937864505461042,trakstar_base,trakstar0,-0.3935759765625,-0.01875234375,0.23920400390625,0.06983380493892455,0.6278938090924632,0.7620675007495925,0.14186517716613692,0,1700937864505461042,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864505461042,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864505461042,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864519650270,0,1700937864517960508,trakstar_base,trakstar0,-0.3935759765625,-0.01864072265625,0.23920400390625,0.06983380493892455,0.6278938090924632,0.7620675007495925,0.14186517716613692,0,1700937864517960508,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864517960508,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864517960508,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864532197354,0,1700937864530463723,trakstar_base,trakstar0,-0.3935759765625,-0.01864072265625,0.23920400390625,0.06983380493892455,0.6278938090924632,0.7620675007495925,0.14186517716613692,0,1700937864530463723,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864530463723,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864530463723,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
1700937864544639547,0,1700937864542964247,trakstar_base,trakstar0,-0.39346435546874997,-0.01864072265625,0.23920400390625,0.06983373780158192,0.6280152923974431,0.7619446811532743,0.14198712773293667,0,1700937864542964247,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864542964247,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864542964247,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48452459004405396,0.4233638897134743,0.47243894267334063,0.6023291325969671
1700937864557206332,0,1700937864555451968,trakstar_base,trakstar0,-0.39346435546874997,-0.01864072265625,0.23920400390625,0.06983373780158192,0.6280152923974431,0.7619446811532743,0.14198712773293667,0,1700937864555451968,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.2700239955499717,-0.3361871987995579,0.47754695777192097,0.7655155859375553,0,1700937864555451968,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864555451968,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48452459004405396,0.4233638897134743,0.47243894267334063,0.6023291325969671
1700937864569670489,0,1700937864567958759,trakstar_base,trakstar0,-0.39346435546874997,-0.01864072265625,0.23920400390625,0.06983373780158192,0.6280152923974431,0.7619446811532743,0.14198712773293667,0,1700937864567958759,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27012607482988643,-0.3362843814533832,0.4775116153341688,0.7654589314316391,0,1700937864567958759,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864567958759,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845496301063789,0.4232636854569956,0.472463358153612,0.6023602607570858
1700937864582055297,0,1700937864580468985,trakstar_base,trakstar0,-0.39346435546874997,-0.01864072265625,0.23920400390625,0.06983373780158192,0.6280152923974431,0.7619446811532743,0.14198712773293667,0,1700937864580468985,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27012607482988643,-0.3362843814533832,0.4775116153341688,0.7654589314316391,0,1700937864580468985,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864580468985,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845496301063789,0.4232636854569956,0.472463358153612,0.6023602607570858
1700937864594634806,0,1700937864592970000,trakstar_base,trakstar0,-0.3935759765625,-0.01864072265625,0.23920400390625,0.06983373780158192,0.6280152923974431,0.7619446811532743,0.14198712773293667,0,1700937864592970000,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.27012607482988643,-0.3362843814533832,0.4775116153341688,0.7654589314316391,0,1700937864592970000,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864592970000,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845496301063789,0.4232636854569956,0.472463358153612,0.6023602607570858
1700937864607270259,0,1700937864605475252,trakstar_base,trakstar0,-0.3935759765625,-0.01864072265625,0.23920400390625,0.06971103572738846,0.6280097509311493,0.7619379579240481,0.14210796074725074,0,1700937864605475252,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864605475252,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864605475252,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845496301063789,0.4232636854569956,0.472463358153612,0.6023602607570858
1700937864619804049,0,1700937864617973742,trakstar_base,trakstar0,-0.3935759765625,-0.01864072265625,0.23920400390625,0.06958954159236212,0.6280150911422997,0.7619444369788281,0.14210916914650792,0,1700937864617973742,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864617973742,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864617973742,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845496301063789,0.4232636854569956,0.472463358153612,0.6023602607570858
1700937864632119497,0,1700937864630464451,trakstar_base,trakstar0,-0.39368759765625,-0.01864072265625,0.23920400390625,0.06958954159236212,0.6280150911422997,0.7619444369788281,0.14210916914650792,0,1700937864630464451,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864630464451,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864630464451,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48452459004405396,0.4233638897134743,0.47243894267334063,0.6023291325969671
1700937864644259528,0,1700937864642960062,trakstar_base,trakstar0,-0.39368759765625,-0.01864072265625,0.23920400390625,0.06946683860621851,0.6280095215999789,0.7619376796861331,0.1422299946858428,0,1700937864642960062,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864642960062,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864642960062,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48452459004405396,0.4233638897134743,0.47243894267334063,0.6023291325969671
1700937864656872404,0,1700937864655451254,trakstar_base,trakstar0,-0.39368759765625,-0.01864072265625,0.2390923828125,0.0693453403716282,0.6280148430839004,0.7619441360199499,0.14223119988194868,0,1700937864655451254,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864655451254,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864655451254,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48452459004405396,0.4233638897134743,0.47243894267334063,0.6023291325969671
1700937864669322719,0,1700937864667968723,trakstar_base,trakstar0,-0.39368759765625,-0.01864072265625,0.2390923828125,0.0693453403716282,0.6280148430839004,0.7619441360199499,0.14223119988194868,0,1700937864667968723,trakstar_base,trakstar1,-0.2448966796875,0.05078759765625,0.0050229492187499995,-0.270012912663853,-0.3362954676260918,0.47752735729701307,0.7654841660556159,0,1700937864667968723,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2512090224097666,-0.1799232745539339,0.77974889949154,0.54453034449464,0,1700937864667968723,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4845602177863548,0.423395020227533,0.4724736817417971,0.6022513364424511
