%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700935231329387995,0,1700935231327612743,trakstar_base,trakstar0,-0.505866796875,0.08985498046875,0.000446484375,-0.09119933948223613,0.5673404693091717,0.6879628888653286,0.44329960061579576,0,1700935231327612743,trakstar_base,trakstar1,-0.48164501953125,0.06395888671875,0.02143125,0.21645474321452574,0.5413199838765974,0.6601076122735142,0.4736855068654032,0,1700935231327612743,trakstar_base,trakstar2,-0.446930859375,0.01216669921875,0.0243333984375,0.37518119314534587,0.5445194017013479,0.6940791028412923,0.2845907455977224,0,1700935231327612743,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0176361328125,0.3451134807038339,0.7428424230926172,0.5156559400399697,0.25135785524202126
1700935231341811289,0,1700935231340113434,trakstar_base,trakstar0,-0.505866796875,0.08985498046875,0.00055810546875,-0.09108591570117382,0.5673944373503415,0.6879062319844684,0.4433417693176437,0,1700935231340113434,trakstar_base,trakstar1,-0.48164501953125,0.0640705078125,0.02154287109375,0.21670491380445328,0.5413349790472936,0.6600038107193661,0.4736986284852276,0,1700935231340113434,trakstar_base,trakstar2,-0.446930859375,0.01216669921875,0.02444501953125,0.37505134411193697,0.544630223334424,0.6940647432540237,0.2845848577880615,0,1700935231340113434,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0176361328125,0.34514477881478656,0.7427877022671245,0.5157027045325994,0.2513806507179503
1700935231354479241,0,1700935231352613855,trakstar_base,trakstar0,-0.505866796875,0.08985498046875,0.00055810546875,-0.09107960539695738,0.5674772196850643,0.6878585748075843,0.44331105522299225,0,1700935231352613855,trakstar_base,trakstar1,-0.48164501953125,0.06395888671875,0.02154287109375,0.21670312114763762,0.5414525872055058,0.6599983509431712,0.4735726236234853,0,1700935231352613855,trakstar_base,trakstar2,-0.446930859375,0.012055078125,0.02444501953125,0.37493339257863145,0.544636230639295,0.6940723988308434,0.28471008514925705,0,1700935231352613855,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0176361328125,0.34514477881478656,0.7427877022671245,0.5157027045325994,0.2513806507179503
1700935231366797610,0,1700935231365118484,trakstar_base,trakstar0,-0.505866796875,0.08985498046875,0.0006697265625,-0.09107329504670483,0.5675599848151885,0.6878109172830228,0.44328034090426965,0,1700935231365118484,trakstar_base,trakstar1,-0.481756640625,0.06395888671875,0.02154287109375,0.21670312114763762,0.5414525872055058,0.6599983509431712,0.4735726236234853,0,1700935231365118484,trakstar_base,trakstar2,-0.446930859375,0.012055078125,0.02444501953125,0.37479669563972173,0.544615003012638,0.6941674304258819,0.28469898834913065,0,1700935231365118484,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0176361328125,0.345123047469957,0.7427409341376789,0.5157923153733881,0.251364823042321
1700935231379199301,0,1700935231377613530,trakstar_base,trakstar0,-0.50597841796875,0.089743359375,0.0006697265625,-0.09107822334726375,0.567590697508618,0.6878481371829541,0.4431822396120206,0,1700935231377613530,trakstar_base,trakstar1,-0.481756640625,0.06395888671875,0.02154287109375,0.21671564968122806,0.54148389089366,0.6600365082685741,0.47347790955707186,0,1700935231377613530,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.02444501953125,0.3746668389167873,0.5447257853524616,0.6941530290260192,0.28469308190092796,0,1700935231377613530,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0176361328125,0.345123047469957,0.7427409341376789,0.5157923153733881,0.251364823042321
1700935231391703868,0,1700935231390117744,trakstar_base,trakstar0,-0.50597841796875,0.089743359375,0.0006697265625,-0.09119929734216461,0.5675843819862428,0.6878404835686153,0.443177308369555,0,1700935231390117744,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02154287109375,0.21670132207552567,0.541570177311004,0.6599928716283334,0.473446606765571,0,1700935231390117744,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.3745618877965557,0.5447506986141563,0.69418477640522,0.2847061024581381,0,1700935231390117744,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34513363613301135,0.742763722049254,0.5158081403119819,0.25125045035788374
1700935231404396350,0,1700935231402613814,trakstar_base,trakstar0,-0.505866796875,0.089743359375,0.00055810546875,-0.09132036729291561,0.567578058214926,0.6878328199576023,0.44317237068620796,0,1700935231402613814,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02154287109375,0.21668879602650398,0.5415388727738433,0.6599547218700172,0.4735413181897516,0,1700935231402613814,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.3744370664310805,0.5446246342840071,0.6943017922378724,0.28482610889589527,0,1700935231402613814,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34514319428636775,0.7426622040480988,0.515944513284114,0.2512574085041899
1700935231416993438,0,1700935231415117511,trakstar_base,trakstar0,-0.505866796875,0.089743359375,0.00055810546875,-0.09131542610984711,0.5675473475731005,0.6877956025439554,0.4432704708621054,0,1700935231415117511,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02154287109375,0.2167062542886209,0.5415825036756744,0.6598858053126736,0.4735794706397523,0,1700935231415117511,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.3744240439391027,0.5446056928634944,0.694277645217371,0.28493828449751085,0,1700935231415117511,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34514319428636775,0.7426622040480988,0.515944513284114,0.2512574085041899
1700935231429311416,0,1700935231427618329,trakstar_base,trakstar0,-0.505866796875,0.089743359375,0.00055810546875,-0.09132309375932464,0.5675950038597598,0.6877312662383365,0.4433076917648501,0,1700935231427618329,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.0216544921875,0.2168400719524654,0.5416118013407301,0.6597994081256324,0.4736050895853678,0,1700935231427618329,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.37430604598372785,0.5446116344205512,0.6942852196704045,0.2850634759856505,0,1700935231427618329,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34514319428636775,0.7426622040480988,0.515944513284114,0.2512574085041899
1700935231441781338,0,1700935231440113375,trakstar_base,trakstar0,-0.505866796875,0.08985498046875,0.00055810546875,-0.09120474069170076,0.567618259003637,0.6876373488295299,0.44344794938722515,0,1700935231440113375,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.0216544921875,0.21707588992458024,0.5417130053967169,0.6596518747258194,0.47358682621903647,0,1700935231440113375,trakstar_base,trakstar2,-0.44704248046875,0.01216669921875,0.0243333984375,0.37433777352988906,0.5446577976897701,0.6942219766115296,0.2850876390059658,0,1700935231440113375,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34514319428636775,0.7426622040480988,0.515944513284114,0.2512574085041899
1700935231454401036,0,1700935231452614062,trakstar_base,trakstar0,-0.50575517578125,0.08985498046875,0.00055810546875,-0.0910787276930786,0.5675938405430597,0.6876077672485508,0.44355096207634664,0,1700935231452614062,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.021877734375,0.21732916809818262,0.5418577797863676,0.6594353016282494,0.4736066534004776,0,1700935231452614062,trakstar_base,trakstar2,-0.44704248046875,0.01216669921875,0.0243333984375,0.37433777352988906,0.5446577976897701,0.6942219766115296,0.2850876390059658,0,1700935231452614062,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34512145295368696,0.7426154221143538,0.516034093256185,0.251241581244672
1700935231466881521,0,1700935231465113436,trakstar_base,trakstar0,-0.50575517578125,0.08985498046875,0.00055810546875,-0.09083789598402274,0.5677368499001421,0.6875110111371396,0.4435673065994013,0,1700935231465113436,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02198935546875,0.21755545838673346,0.5420573710645884,0.6591368798148004,0.4736897747140998,0,1700935231465113436,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.02444501953125,0.37420789320294606,0.54476855447685,0.6942075304247803,0.2850817065673341,0,1700935231465113436,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.3451527429439514,0.7425606588557172,0.5160808788199798,0.25126435973776157
1700935231479293552,0,1700935231477619044,trakstar_base,trakstar0,-0.50575517578125,0.08985498046875,0.0006697265625,-0.09071813280679775,0.5678735338955807,0.6874065783341474,0.44357870321278103,0,1700935231477619044,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02198935546875,0.21767979018167904,0.5421850522696786,0.6588995107181841,0.47381675024963354,0,1700935231477619044,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.02444501953125,0.3740711826706129,0.5447472640588363,0.6943024855900051,0.2850705651226766,0,1700935231477619044,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.3451527429439514,0.7425606588557172,0.5160808788199798,0.25126435973776157
1700935231491813877,0,1700935231490120605,trakstar_base,trakstar0,-0.50575517578125,0.08985498046875,0.00078134765625,-0.09059207608759942,0.5680928976221027,0.6872544424489181,0.44355931593834064,0,1700935231490120605,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.021877734375,0.2175714916167172,0.5423415071613119,0.6586970803996574,0.47396887230981827,0,1700935231490120605,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.3740711826706129,0.5447472640588363,0.6943024855900051,0.2850705651226766,0,1700935231490120605,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34513099466286923,0.742513869663803,0.5161704440872342,0.25124852741994513
1700935231504305641,0,1700935231502613505,trakstar_base,trakstar0,-0.50575517578125,0.089743359375,0.00078134765625,-0.09047092094509963,0.5683429649115233,0.6871394643441575,0.4434418149427825,0,1700935231502613505,trakstar_base,trakstar1,-0.481756640625,0.06373564453125,0.02176611328125,0.2173185764477071,0.542319728416132,0.6585485400892876,0.4743161064603045,0,1700935231502613505,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.37395315449403377,0.5447531751068816,0.694310019460519,0.28519574564089545,0,1700935231502613505,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34513099466286923,0.742513869663803,0.5161704440872342,0.25124852741994513
1700935231516965575,0,1700935231515117396,trakstar_base,trakstar0,-0.50575517578125,0.089743359375,0.0006697265625,-0.09058703748577825,0.56854964093163,0.6869720484265153,0.4434125608468284,0,1700935231515117396,trakstar_base,trakstar1,-0.481756640625,0.06373564453125,0.0216544921875,0.21707821482848316,0.5423292633678978,0.6584380273172158,0.47456862825551965,0,1700935231515117396,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.3738164414745271,0.5447318621356433,0.6944049376574495,0.28518458761740534,0,1700935231515117396,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34513099466286923,0.742513869663803,0.5161704440872342,0.25124852741994513
1700935231529528104,0,1700935231527618206,trakstar_base,trakstar0,-0.50575517578125,0.08963173828125,0.0006697265625,-0.090591036971727,0.568696833172917,0.6867581980673376,0.44355422819175777,0,1700935231527618206,trakstar_base,trakstar1,-0.481756640625,0.06373564453125,0.02154287109375,0.2169541638126901,0.5423243644659367,0.6583099894642798,0.4748085217037433,0,1700935231527618206,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.37380342456385085,0.5447128936655462,0.6943807573217452,0.2852967352076157,0,1700935231527618206,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.34511982759855797,0.742489844872455,0.5162758227500183,0.25111831813591573
1700935231541948559,0,1700935231540222421,trakstar_base,trakstar0,-0.5056435546875,0.089743359375,0.00055810546875,-0.09046773027147072,0.5686891870506218,0.6866268759065471,0.4437924420199678,0,1700935231540222421,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02154287109375,0.2170784300112573,0.5424518923172195,0.6580724059396383,0.474935372746789,0,1700935231540222421,trakstar_base,trakstar2,-0.44704248046875,0.012055078125,0.0243333984375,0.37373007912666273,0.544783931088915,0.6943492192072298,0.2853339414959199,0,1700935231540222421,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.3451511120018108,0.7424350591025861,0.5163226220925567,0.25114108149548103
1700935231554308013,0,1700935231552633841,trakstar_base,trakstar0,-0.5056435546875,0.08985498046875,0.00055810546875,-0.09022951378724546,0.5688488562040277,0.6864280467008036,0.4439438594457706,0,1700935231552633841,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.02154287109375,0.2170706886877438,0.5424325477163362,0.6579268511463731,0.47516260988340775,0,1700935231552633841,trakstar_base,trakstar2,-0.44704248046875,0.01216669921875,0.0243333984375,0.37371705716477227,0.5447649490588742,0.6943250258399413,0.28544608939929356,0,1700935231552633841,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.3451511120018108,0.7424350591025861,0.5163226220925567,0.25114108149548103
1700935231566821047,0,1700935231565123585,trakstar_base,trakstar0,-0.50553193359375,0.0899666015625,0.00055810546875,-0.08985149046541992,0.5690187460045137,0.6862163422637569,0.4441300574907575,0,1700935231565123585,trakstar_base,trakstar1,-0.481756640625,0.063847265625,0.0216544921875,0.21719975080870804,0.5425720587936473,0.6575817076198435,0.47542205151720585,0,1700935231565123585,trakstar_base,trakstar2,-0.44704248046875,0.01216669921875,0.02444501953125,0.3736922008350558,0.5448507978852839,0.6942788455239994,0.28542710406806937,0,1700935231565123585,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01774775390625,0.3451511120018108,0.7424350591025861,0.5163226220925567,0.25114108149548103
1700935231579313720,0,1700935231577620516,trakstar_base,trakstar0,-0.50553193359375,0.09007822265625,0.0006697265625,-0.08937099409364872,0.5691906754980742,0.6860322620385412,0.44429104850654055,0,1700935231577620516,trakstar_base,trakstar1,-0.481756640625,0.06395888671875,0.0216544921875,0.21718239600025177,0.5426507870832598,0.6572850028473051,0.47575030759582987,0,1700935231577620516,trakstar_base,trakstar2,-0.44704248046875,0.01216669921875,0.02444501953125,0.37358716011887266,0.5448756521603034,0.6943105162078524,0.28544012429997523,0,1700935231577620516,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.3451511120018108,0.7424350591025861,0.5163226220925567,0.25114108149548103
1700935231591522261,0,1700935231590118254,trakstar_base,trakstar0,-0.50553193359375,0.09018984375,0.0006697265625,-0.08900397258552101,0.5695521702489101,0.6857823237487949,0.44428731994336207,0,1700935231590118254,trakstar_base,trakstar1,-0.48186826171874997,0.063847265625,0.02154287109375,0.21682080099913917,0.5427845052039263,0.6569328435677748,0.47624884273515883,0,1700935231590118254,trakstar_base,trakstar2,-0.4471541015625,0.01216669921875,0.02444501953125,0.373574139019907,0.5448566609300147,0.6942863165379775,0.285552258551491,0,1700935231590118254,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.3451399326959145,0.7424110119292028,0.516427985604428,0.2510108601424833
1700935231604069693,0,1700935231602623418,trakstar_base,trakstar0,-0.50553193359375,0.09018984375,0.00078134765625,-0.08863567569958809,0.5697833312534125,0.6856445657422681,0.4442771678661171,0,1700935231602623418,trakstar_base,trakstar1,-0.4819798828125,0.063847265625,0.02131962890625,0.2163348567320787,0.5429125891013284,0.6564517633455909,0.4769866169594987,0,1700935231602623418,trakstar_base,trakstar2,-0.4471541015625,0.012055078125,0.02444501953125,0.37344424150589006,0.544967340334192,0.6942717886381161,0.28554628338747207,0,1700935231602623418,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.3450323820994439,0.7424422914178054,0.516449743906811,0.25102143580907876
1700935231616581910,0,1700935231615122471,trakstar_base,trakstar0,-0.50553193359375,0.0899666015625,0.0006697265625,-0.08863681587484899,0.5701569285613564,0.685409207054273,0.44416079359876115,0,1700935231615122471,trakstar_base,trakstar1,-0.4819798828125,0.06373564453125,0.020984765625,0.21560797299891976,0.5430488470550366,0.6558584546716856,0.4779757725315802,0,1700935231615122471,trakstar_base,trakstar2,-0.4471541015625,0.012055078125,0.02444501953125,0.373221087338427,0.5449980156620013,0.6943108680711921,0.28568444369379103,0,1700935231615122471,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.3450323820994439,0.7424422914178054,0.516449743906811,0.25102143580907876
1700935231629099738,0,1700935231627622704,trakstar_base,trakstar0,-0.50553193359375,0.08985498046875,0.00055810546875,-0.0885146078526355,0.5705224310280907,0.6850420202222591,0.44428228686309057,0,1700935231627622704,trakstar_base,trakstar1,-0.4819798828125,0.0636240234375,0.02064990234375,0.2147591776489695,0.5433077547117194,0.6550215964108707,0.4792096488187638,0,1700935231627622704,trakstar_base,trakstar2,-0.44726572265625,0.012055078125,0.02444501953125,0.37308996062883104,0.5449848115991826,0.6942940464974351,0.28592169103165,0,1700935231627622704,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.34502119613599924,0.7424182214094169,0.5165550887655389,0.2508912095044156
1700935231641533811,0,1700935231640102956,trakstar_base,trakstar0,-0.50553193359375,0.08963173828125,0.0002232421875,-0.08839002800222706,0.5711167831414617,0.6844122886470787,0.4445139391658961,0,1700935231640102956,trakstar_base,trakstar1,-0.48186826171874997,0.063847265625,0.02053828125,0.21425403182738326,0.5436314551152922,0.6538715637991253,0.480637107295959,0,1700935231640102956,trakstar_base,trakstar2,-0.44726572265625,0.012055078125,0.02444501953125,0.3728288965355569,0.5450821948366933,0.6942625850025251,0.28615289242938613,0,1700935231640102956,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.017859375,0.3450317623428853,0.7424409578227479,0.5165709081644543,0.250776801080073
1700935231654243315,0,1700935231652628755,trakstar_base,trakstar0,-0.50530869140625,0.08963173828125,0.0,-0.08790232139900059,0.5717313487659996,0.6835626354347281,0.4451275886399391,0,1700935231652628755,trakstar_base,trakstar1,-0.48164501953125,0.0640705078125,0.02053828125,0.21401807183681312,0.5441406424282237,0.6524315892161605,0.4821205736928552,0,1700935231652628755,trakstar_base,trakstar2,-0.44737734375,0.01216669921875,0.024556640625,0.3727293155962022,0.5451150979813438,0.694182406970195,0.28641433815548323,0,1700935231652628755,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01797099609375,0.34513931279840704,0.742409678502693,0.5165491448355359,0.250766235758022
1700935231666714214,0,1700935231665119212,trakstar_base,trakstar0,-0.5051970703124999,0.089743359375,0.0,-0.08680373839558408,0.5725872476445703,0.6825874843455846,0.44573902796382214,0,1700935231665119212,trakstar_base,trakstar1,-0.4815333984375,0.0645169921875,0.02064990234375,0.2140125183035739,0.5447369404851949,0.6509496563574765,0.48345098259107394,0,1700935231665119212,trakstar_base,trakstar2,-0.44737734375,0.0122783203125,0.02466826171875,0.3726048884728665,0.5452337588203872,0.6940559603434618,0.28665670974255913,0,1700935231665119212,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01797099609375,0.34514987723449553,0.7424324030643678,0.5165649559883801,0.2506518209983797
1700935231679344442,0,1700935231677620782,trakstar_base,trakstar0,-0.504973828125,0.0899666015625,0.0,-0.08545643668680844,0.5732906095446463,0.6819423647607314,0.4460825995051399,0,1700935231677620782,trakstar_base,trakstar1,-0.48131015625,0.06485185546875,0.02087314453125,0.214014395483413,0.5453521418279555,0.6496124348928927,0.4845539849821257,0,1700935231677620782,trakstar_base,trakstar2,-0.44748896484375,0.0122783203125,0.0247798828125,0.37249346846869463,0.5453714597344015,0.6939537446004785,0.2867870066971366,0,1700935231677620782,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01797099609375,0.34512915055656945,0.7425099022585978,0.5165339356225134,0.2505146858656104
1700935231691827844,0,1700935231690113539,trakstar_base,trakstar0,-0.504973828125,0.09007822265625,0.0002232421875,-0.08424421821189661,0.5738374283998753,0.6815235160272561,0.4462501703833073,0,1700935231690113539,trakstar_base,trakstar1,-0.48131015625,0.06518671875,0.02109638671875,0.21390480088632033,0.5458723543166312,0.6485515424133181,0.4854369225593661,0,1700935231690113539,trakstar_base,trakstar2,-0.44748896484375,0.0122783203125,0.02489150390625,0.3723702583033747,0.5456139948714038,0.693829566537075,0.2867861431982384,0,1700935231690113539,trakstar_base,trakstar3,-0.38632060546875,-0.06730751953125,0.0180826171875,0.34513970377071984,0.7425326064144033,0.5165497299801612,0.2504002590851597
1700935231704330258,0,1700935231702613636,trakstar_base,trakstar0,-0.504973828125,0.09018984375,0.00033486328125,-0.08326240487233326,0.5742908394713427,0.681359943684006,0.4461009199464894,0,1700935231702613636,trakstar_base,trakstar1,-0.48142177734374997,0.06529833984375,0.0212080078125,0.21353371605382349,0.5462263268295063,0.6479264900501095,0.4860364343111901,0,1700935231702613636,trakstar_base,trakstar2,-0.4476005859375,0.0122783203125,0.025003125,0.372247015592132,0.5458564797351336,0.6937053271874366,0.2867852540590089,0,1700935231702613636,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.0180826171875,0.345268339411074,0.7425466903458808,0.5165595275983925,0.250160830075421
1700935231716531043,0,1700935231715116968,trakstar_base,trakstar0,-0.504973828125,0.09007822265625,0.00033486328125,-0.08290296661538964,0.5745822693549685,0.6812938935403154,0.44589342279735333,0,1700935231715116968,trakstar_base,trakstar1,-0.4815333984375,0.06518671875,0.0212080078125,0.21305016794446086,0.5466049294483388,0.6475748371217308,0.48629158677523643,0,1700935231715116968,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.025003125,0.3721052547002107,0.5460717861791478,0.6936686539391723,0.2866480111666977,0,1700935231715116968,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01819423828125,0.34527888248661154,0.7425693646688724,0.5165753012025649,0.25004637600161966
1700935231729599870,0,1700935231727615119,trakstar_base,trakstar0,-0.50508544921875,0.0899666015625,0.00033486328125,-0.08290166280967287,0.5746953267233142,0.6812831789071794,0.4457643165215254,0,1700935231727615119,trakstar_base,trakstar1,-0.48164501953125,0.06507509765625,0.0212080078125,0.21266467334468198,0.5470438583567853,0.647272157332666,0.48636972365396847,0,1700935231727615119,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.025003125,0.3722301491728917,0.5461979952113865,0.6935518128734659,0.28652809449287525,0,1700935231727615119,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01819423828125,0.3453761764157822,0.7426381340180992,0.5165382122358341,0.24978425484153066
1700935231741660756,0,1700935231740114727,trakstar_base,trakstar0,-0.504973828125,0.08985498046875,0.00011162109375,-0.08313833101220086,0.5747654367187104,0.6812215668841132,0.4457240037085836,0,1700935231740114727,trakstar_base,trakstar1,-0.48164501953125,0.0649634765625,0.0212080078125,0.21243255260255103,0.5473190421363427,0.6471867593943237,0.4862752051815868,0,1700935231740114727,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.025003125,0.3722498592521458,0.5463490062818473,0.6934664481968476,0.28642117737144446,0,1700935231740114727,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.01819423828125,0.34538670646938124,0.7426607760527555,0.5165539607889544,0.24966978251321478
1700935231754018879,0,1700935231752634529,trakstar_base,trakstar0,-0.504973828125,0.08985498046875,0.0,-0.08326649246630662,0.5748073996061168,0.681149210365872,0.44575654544645976,0,1700935231752634529,trakstar_base,trakstar1,-0.48164501953125,0.06485185546875,0.02109638671875,0.21244873629905456,0.5477270293319303,0.6469918699130403,0.48606805701525074,0,1700935231752634529,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.02511474609375,0.37247319318780464,0.5463184331417325,0.6934276425128583,0.28628306719941066,0,1700935231752634529,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.018305859375,0.3455152757984508,0.7426747076614757,0.5165636508492033,0.24943028567358128
1700935231766558594,0,1700935231765118434,trakstar_base,trakstar0,-0.504973828125,0.0899666015625,-0.00011162109375,-0.08338773574874682,0.5748015518376283,0.6811422807353713,0.4457520105690699,0,1700935231765118434,trakstar_base,trakstar1,-0.4815333984375,0.06485185546875,0.02109638671875,0.21278261724251835,0.5478877717638682,0.6468933383638006,0.4858719544608278,0,1700935231765118434,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.02511474609375,0.37285284954754383,0.546460168492078,0.6932084085563046,0.28604919007527674,0,1700935231765118434,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.018305859375,0.34552579567848385,0.742697319827639,0.5165793786274435,0.24931578613974
1700935231779111702,0,1700935231777618370,trakstar_base,trakstar0,-0.50486220703125,0.09007822265625,-0.00011162109375,-0.08326780320534877,0.5746943543806111,0.6811599326724939,0.44588565587380313,0,1700935231777618370,trakstar_base,trakstar1,-0.4815333984375,0.06485185546875,0.0212080078125,0.2135349653437193,0.5480608687409696,0.6468314730651942,0.4854288291633092,0,1700935231777618370,trakstar_base,trakstar2,-0.4476005859375,0.0122783203125,0.02511474609375,0.37359336629170947,0.5467160438739461,0.6928569783351148,0.2854448661405284,0,1700935231777618370,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.018305859375,0.34552579567848385,0.742697319827639,0.5165793786274435,0.24931578613974
1700935231791812735,0,1700935231790119037,trakstar_base,trakstar0,-0.50486220703125,0.09018984375,-0.00011162109375,-0.08313963954271046,0.5746523984251661,0.6812322887640592,0.44585310368572484,0,1700935231790119037,trakstar_base,trakstar1,-0.48142177734374997,0.06485185546875,0.02131962890625,0.21512958454173708,0.5480798552825527,0.6470980692799128,0.48434680015724796,0,1700935231790119037,trakstar_base,trakstar2,-0.4476005859375,0.0122783203125,0.0252263671875,0.37468744541452126,0.5469533253362839,0.6924819779704021,0.2844645642932012,0,1700935231790119037,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.018305859375,0.3455363113682722,0.7427199229869963,0.5165951001410458,0.24920127614934395
1700935231803992850,0,1700935231802618794,trakstar_base,trakstar0,-0.50486220703125,0.09030146484375,0.0,-0.08302313838220766,0.5744468618945398,0.6814001989869132,0.44588309025267997,0,1700935231802618794,trakstar_base,trakstar1,-0.48142177734374997,0.06485185546875,0.0216544921875,0.2180650134712727,0.5476044711190694,0.6479680999395544,0.48240474144736745,0,1700935231802618794,trakstar_base,trakstar2,-0.4476005859375,0.01216669921875,0.0252263671875,0.37541462552059685,0.5470676217748925,0.6923500296999365,0.28360591059653545,0,1700935231802618794,trakstar_base,trakstar3,-0.386208984375,-0.06730751953125,0.018305859375,0.34548318901828273,0.742727816956619,0.5166377582775167,0.249162964235447
