%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1701458392386491170,0,1701458392384229337,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8446705050404765,-0.0406525911516807,0.46719959861105703,-0.25807680989385273,0,1701458392384229337,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392384229337,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961238690685693,-0.2279085557938425,0.639535577827499,0.6181729654740322,0,1701458392384229337,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392398768203,0,1701458392396688344,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8446663067940472,-0.040774468343577355,0.4671972764996124,-0.2580755271806064,0,1701458392396688344,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392396688344,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39609397733864116,-0.2278913576860533,0.6394873181131404,0.6182483806533798,0,1701458392396688344,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392411210346,0,1701458392409328827,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8446663067940472,-0.040774468343577355,0.4671972764996124,-0.2580755271806064,0,1701458392409328827,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392409328827,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39609397733864116,-0.2278913576860533,0.6394873181131404,0.6182483806533798,0,1701458392409328827,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392423715151,0,1701458392421650134,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8446447311867651,-0.04077342682705299,0.467307418844188,-0.2579468589388112,0,1701458392421650134,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392421650134,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39609397733864116,-0.2278913576860533,0.6394873181131404,0.6182483806533798,0,1701458392421650134,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392436194631,0,1701458392434320434,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.15839033203125,0.8446447311867651,-0.04077342682705299,0.467307418844188,-0.2579468589388112,0,1701458392434320434,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392434320434,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458392434320434,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392448569300,0,1701458392446714312,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.15839033203125,0.8446139403914681,-0.040655744745643076,0.46735793058955477,-0.25797474068331483,0,1701458392446714312,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392446714312,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392446714312,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392461673880,0,1701458392459244158,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446139403914681,-0.040655744745643076,0.46735793058955477,-0.25797474068331483,0,1701458392459244158,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392459244158,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392459244158,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392473732454,0,1701458392471676007,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8446139403914681,-0.040655744745643076,0.46735793058955477,-0.25797474068331483,0,1701458392471676007,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392471676007,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961248961729274,-0.2279091467349323,0.6394151636837577,0.6182966407136755,0,1701458392471676007,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392486093574,0,1701458392484168848,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844618126480863,-0.04053385631564708,0.4673602469165573,-0.2579760192619346,0,1701458392484168848,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392484168848,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961248961729274,-0.2279091467349323,0.6394151636837577,0.6182966407136755,0,1701458392484168848,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392498950454,0,1701458392496685811,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844618126480863,-0.04053385631564708,0.4673602469165573,-0.2579760192619346,0,1701458392496685811,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392496685811,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39609499830891337,-0.22789194509791724,0.6393669032795342,0.6183720374215579,0,1701458392496685811,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392511016552,0,1701458392509156142,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.844618126480863,-0.04053385631564708,0.4673602469165573,-0.2579760192619346,0,1701458392509156142,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392509156142,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39609499830891337,-0.22789194509791724,0.6393669032795342,0.6183720374215579,0,1701458392509156142,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392523689799,0,1701458392521654052,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8445433276119224,-0.04053026666191938,0.46744093689304006,-0.25807525217860716,0,1701458392521654052,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392521654052,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39609499830891337,-0.22789194509791724,0.6393669032795342,0.6183720374215579,0,1701458392521654052,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392536253076,0,1701458392534305541,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8445433276119224,-0.04053026666191938,0.46744093689304006,-0.25807525217860716,0,1701458392534305541,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392534305541,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961060140769959,-0.22777621641530796,0.6393846846641924,0.6183892349195874,0,1701458392534305541,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392549323844,0,1701458392546706686,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8445391426345763,-0.04065214433323415,0.4674386205764372,-0.2580739733347057,0,1701458392546706686,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392546706686,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961060140769959,-0.22777621641530796,0.6393846846641924,0.6183892349195874,0,1701458392546706686,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392561928949,0,1701458392559336106,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8445391426345763,-0.04065214433323415,0.4674386205764372,-0.2580739733347057,0,1701458392559336106,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392559336106,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961060140769959,-0.22777621641530796,0.6393846846641924,0.6183892349195874,0,1701458392559336106,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392574030919,0,1701458392571728550,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.15839033203125,0.8445391426345763,-0.04065214433323415,0.4674386205764372,-0.2580739733347057,0,1701458392571728550,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392571728550,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392571728550,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392586906302,0,1701458392584358118,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.15839033203125,0.8444559276959562,-0.04065401531339502,0.4675822181690779,-0.25808585096851977,0,1701458392584358118,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392584358118,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392584358118,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392599258437,0,1701458392596729005,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444825299347809,-0.040655296005245346,0.4675969480483173,-0.2579718932705208,0,1701458392596729005,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392596729005,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392596729005,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392610888801,0,1701458392609182248,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444825299347809,-0.040655296005245346,0.4675969480483173,-0.2579718932705208,0,1701458392609182248,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392609182248,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458392609182248,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392623432435,0,1701458392621652972,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444825299347809,-0.040655296005245346,0.4675969480483173,-0.2579718932705208,0,1701458392621652972,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392621652972,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458392621652972,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392636187250,0,1701458392634154503,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444825299347809,-0.040655296005245346,0.4675969480483173,-0.2579718932705208,0,1701458392634154503,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392634154503,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458392634154503,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392648675450,0,1701458392646748781,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444559276959562,-0.04065401531339502,0.4675822181690779,-0.25808585096851977,0,1701458392646748781,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392646748781,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458392646748781,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392661148169,0,1701458392659317258,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444517302219573,-0.04077589676075375,0.46757989399307454,-0.25808456812045943,0,1701458392659317258,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392659317258,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458392659317258,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392673673274,0,1701458392671830982,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.15839033203125,0.8444517302219573,-0.04077589676075375,0.46757989399307454,-0.25808456812045943,0,1701458392671830982,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392671830982,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3962377988161195,-0.22778180301629045,0.6395224362284812,0.618160262848068,0,1701458392671830982,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392686095339,0,1701458392684334491,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8444999325701981,-0.04077822429932719,0.4674844935392928,-0.2580992999065199,0,1701458392684334491,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392684334491,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3962377988161195,-0.22778180301629045,0.6395224362284812,0.618160262848068,0,1701458392684334491,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458392698640836,0,1701458392696689588,trakstar_base,trakstar0,-0.23272998046875,0.22737216796875,-0.1582787109375,0.8444999325701981,-0.04077822429932719,0.4674844935392928,-0.2580992999065199,0,1701458392696689588,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48286163366812507,0.05921312069002293,-0.09474099310403666,0.8685404960594291,0,1701458392696689588,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3962377988161195,-0.22778180301629045,0.6395224362284812,0.618160262848068,0,1701458392696689588,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
