%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w
1701966657591083827,0,1701966657589985514,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657589985514,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49820445101995847,0.12366603991257485,0.4349675224170821,0.7397988172460054,0,1701966657589985514,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657603346899,0,1701966657602486492,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657602486492,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49820445101995847,0.12366603991257485,0.4349675224170821,0.7397988172460054,0,1701966657602486492,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657615944147,0,1701966657614946030,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657614946030,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49820445101995847,0.12366603991257485,0.4349675224170821,0.7397988172460054,0,1701966657614946030,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657628423779,0,1701966657627459518,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657627459518,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49824944819448447,0.12367720926758463,0.4350068081149101,0.7397435448689982,0,1701966657627459518,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657640903341,0,1701966657639962203,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657639962203,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982419212068713,0.12379742908693146,0.43500023652538156,0.7397323696624437,0,1701966657639962203,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657653744175,0,1701966657652460828,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657652460828,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982419212068713,0.12379742908693146,0.43500023652538156,0.7397323696624437,0,1701966657652460828,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657666166372,0,1701966657664961706,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657664961706,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982419212068713,0.12379742908693146,0.43500023652538156,0.7397323696624437,0,1701966657664961706,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657678606369,0,1701966657677480870,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657677480870,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982419212068713,0.12379742908693146,0.43500023652538156,0.7397323696624437,0,1701966657677480870,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657691068767,0,1701966657689968531,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657689968531,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982419212068713,0.12379742908693146,0.43500023652538156,0.7397323696624437,0,1701966657689968531,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657703660030,0,1701966657702477190,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657702477190,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49821545877396217,0.12379085400558629,0.43509921467052226,0.7396930812819008,0,1701966657702477190,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657715981722,0,1701966657714955843,trakstar_base,trakstar0,-0.247798828125,0.06596806640625,0.000446484375,-0.29861344053099925,0.10987411957395722,0.5145771266713663,0.7962211198459432,0,1701966657714955843,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49821545877396217,0.12379085400558629,0.43509921467052226,0.7396930812819008,0,1701966657714955843,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657728586431,0,1701966657727458242,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29861344053099925,0.10987411957395722,0.5145771266713663,0.7962211198459432,0,1701966657727458242,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982079259016029,0.12391106218822029,0.43509263609735666,0.7396818973383513,0,1701966657727458242,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657741084814,0,1701966657739963687,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29861344053099925,0.10987411957395722,0.5145771266713663,0.7962211198459432,0,1701966657739963687,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982079259016029,0.12391106218822029,0.43509263609735666,0.7396818973383513,0,1701966657739963687,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657753384574,0,1701966657752454039,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657752454039,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982079259016029,0.12391106218822029,0.43509263609735666,0.7396818973383513,0,1701966657752454039,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657765711956,0,1701966657764951771,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657764951771,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4982079259016029,0.12391106218822029,0.43509263609735666,0.7396818973383513,0,1701966657764951771,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657778323988,0,1701966657777451346,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657777451346,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49820038594621613,0.12403126491579404,0.4350860513384744,0.7396707028787364,0,1701966657777451346,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657791129306,0,1701966657789951303,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29860943287789415,0.10999472568396669,0.5145702205970252,0.7962104338632973,0,1701966657789951303,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.49820038594621613,0.12403126491579404,0.4350860513384744,0.7396707028787364,0,1701966657789951303,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657803426574,0,1701966657802461133,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657802461133,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981085997628176,0.12403880817623109,0.4351125121457554,0.7397156877360079,0,1701966657802461133,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657815956407,0,1701966657814947299,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657814947299,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981085997628176,0.12403880817623109,0.4351125121457554,0.7397156877360079,0,1701966657814947299,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657828730594,0,1701966657827454759,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657827454759,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981085997628176,0.12403880817623109,0.4351125121457554,0.7397156877360079,0,1701966657827454759,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657841101882,0,1701966657839972140,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657839972140,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657839972140,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657853788228,0,1701966657852613458,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657852613458,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657852613458,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657866166232,0,1701966657864972588,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29849823172509254,0.10999873488110772,0.5145889761641166,0.796239454932946,0,1701966657864972588,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657864972588,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657878541860,0,1701966657877470285,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.2985169840251241,0.11000564523788826,0.5144992109128314,0.7962894764056684,0,1701966657877470285,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657877470285,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657891158007,0,1701966657889975596,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.2985169840251241,0.11000564523788826,0.5144992109128314,0.7962894764056684,0,1701966657889975596,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657889975596,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657903446424,0,1701966657902469107,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.2985169840251241,0.11000564523788826,0.5144992109128314,0.7962894764056684,0,1701966657902469107,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657902469107,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657915952542,0,1701966657914948513,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657914948513,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657914948513,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657928574998,0,1701966657927464372,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657927464372,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657927464372,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657941088973,0,1701966657939963664,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657939963664,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657939963664,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657953507897,0,1701966657952464996,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657952464996,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981350581372637,0.12404539683025981,0.4350135323880075,0.7397549797190394,0,1701966657952464996,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657966045783,0,1701966657964963130,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657964963130,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981275103698327,0.12416560736424509,0.4350069410411064,0.7397437709144158,0,1701966657964963130,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
1701966657978496477,0,1701966657977464053,trakstar_base,trakstar0,-0.247798828125,0.0660796875,0.000446484375,-0.29862819079625263,0.11000163528512823,0.5144804562614098,0.7962604498663776,0,1701966657977464053,trakstar_base,trakstar1,-0.2873126953125,0.00524619140625,0.00770185546875,0.4981275103698327,0.12416560736424509,0.4350069410411064,0.7397437709144158,0,1701966657977464053,trakstar_base,trakstar2,-0.05636865234375,0.20091796875,0.0363884765625,-0.4504847630832479,0.11768761832310325,-0.2667504626929259,0.8438348732876448
